inst#,actual,predicted,error
1,?,0.343,?
1,?,0.437,?
1,?,0.351,?
1,?,0.343,?
1,?,0.339,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,0.333,?
1,?,0.796,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.623,?
1,?,0.365,?
1,?,0.316,?
1,?,0.403,?
1,?,0.343,?
1,?,0.694,?
1,?,0.316,?
1,?,0.373,?
1,?,0.267,?
1,?,1,?
1,?,0.393,?
1,?,0.623,?
1,?,0.665,?
1,?,0.565,?
1,?,1,?
1,?,0.393,?
1,?,0.343,?
1,?,0.95,?
1,?,0.343,?
1,?,0.343,?
1,?,0.803,?
1,?,0.285,?
1,?,0.343,?
1,?,0.434,?
1,?,0.437,?
1,?,0.3,?
1,?,0.343,?
1,?,0.451,?
1,?,0.478,?
1,?,0.343,?
1,?,0.606,?
1,?,0.387,?
1,?,0.565,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,0.327,?
1,?,0.768,?
1,?,0.343,?
1,?,0.411,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.495,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,0.351,?
1,?,0.343,?
1,?,0.73,?
1,?,1,?
1,?,0.316,?
1,?,?,?
1,?,1,?
1,?,0.725,?
1,?,?,?
1,?,0.694,?
1,?,?,?
1,?,0.6,?
1,?,0.803,?
1,?,0.343,?
1,?,0.343,?
1,?,0.327,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.351,?
1,?,0.681,?
1,?,0.48,?
1,?,0.351,?
1,?,0.56,?
1,?,0.2,?
1,?,0.343,?
1,?,0.444,?
1,?,1,?
1,?,0.347,?
1,?,0.182,?
1,?,0.343,?
1,?,1,?
1,?,0.694,?
1,?,0.111,?
1,?,0.73,?
1,?,0.501,?
1,?,0.393,?
1,?,0.393,?
1,?,0.312,?
1,?,0.343,?
1,?,0.477,?
1,?,0.343,?
1,?,0.343,?
1,?,0.711,?
1,?,0.267,?
1,?,0.492,?
1,?,0.5,?
1,?,0.343,?
1,?,0.316,?
1,?,0.394,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.73,?
1,?,0.889,?
1,?,0.37,?
1,?,0.351,?
1,?,0.803,?
1,?,0.393,?
1,?,0.343,?
1,?,0.694,?
1,?,0.495,?
1,?,0.343,?
1,?,0.343,?
1,?,0.376,?
1,?,0.624,?
1,?,0.852,?
1,?,?,?
1,?,0.343,?
1,?,0.393,?
1,?,0.355,?
1,?,0.351,?
1,?,0.672,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.913,?
1,?,0.316,?
1,?,0.694,?
1,?,0.474,?
1,?,0.42,?
1,?,0.343,?
1,?,0.11,?
1,?,0.343,?
1,?,0.341,?
1,?,0.524,?
1,?,0.451,?
1,?,0.336,?
1,?,0.266,?
1,?,0.242,?
1,?,0.351,?
1,?,0.685,?
1,?,0.47,?
1,?,0.351,?
1,?,0.838,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.429,?
1,?,0.343,?
1,?,0.351,?
1,?,0.667,?
1,?,0.394,?
1,?,0.343,?
1,?,0.343,?
1,?,0.176,?
1,?,0.316,?
1,?,0.343,?
1,?,0.407,?
1,?,0.5,?
1,?,0.604,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.506,?
1,?,0.343,?
1,?,0.242,?
1,?,0.343,?
1,?,?,?
1,?,0.3,?
1,?,0.671,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,?,?
1,?,0.316,?
1,?,?,?
1,?,0.394,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.393,?
1,?,0.351,?
1,?,0.336,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.393,?
1,?,0.343,?
1,?,0.269,?
1,?,0.694,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.463,?
1,?,0.333,?
1,?,0.667,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.683,?
1,?,?,?
1,?,0.365,?
1,?,0.343,?
1,?,0.673,?
1,?,0.365,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.652,?
1,?,0.427,?
1,?,0.286,?
1,?,0.25,?
1,?,0.343,?
1,?,0.3,?
1,?,0.477,?
1,?,0.316,?
1,?,0.339,?
1,?,1,?
1,?,0.941,?
1,?,0.351,?
1,?,0.694,?
1,?,0.438,?
1,?,0.393,?
1,?,0.343,?
1,?,0.459,?
1,?,0.492,?
1,?,0.536,?
1,?,0.333,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.27,?
1,?,0.343,?
1,?,?,?
1,?,0.497,?
1,?,1,?
1,?,0.393,?
1,?,?,?
1,?,0.6,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.333,?
1,?,0.643,?
1,?,?,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.42,?
1,?,0.393,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.5,?
1,?,0.267,?
1,?,0.369,?
1,?,0.343,?
1,?,0.369,?
1,?,0.694,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.286,?
1,?,0.351,?
1,?,0.343,?
1,?,0.393,?
1,?,1,?
1,?,0.351,?
1,?,0.403,?
1,?,0.31,?
1,?,0.778,?
1,?,0.553,?
1,?,0.343,?
1,?,0.286,?
1,?,0.5,?
1,?,0.351,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,1,?
1,?,0.402,?
1,?,0.369,?
1,?,0.386,?
1,?,0.685,?
1,?,1,?
1,?,0.64,?
1,?,0.343,?
1,?,?,?
1,?,0.694,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.365,?
1,?,0.694,?
1,?,0.351,?
1,?,0.639,?
1,?,1,?
1,?,0.333,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.599,?
1,?,0.286,?
1,?,0.269,?
1,?,0.475,?
1,?,0.176,?
1,?,0.336,?
1,?,0.351,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.384,?
1,?,0.34,?
1,?,0.336,?
1,?,0.343,?
1,?,0.371,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.375,?
1,?,0.207,?
1,?,0.504,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.046,?
1,?,0.343,?
1,?,1,?
1,?,0.307,?
1,?,?,?
1,?,1,?
1,?,0.393,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.423,?
1,?,0.694,?
1,?,0.437,?
1,?,0.343,?
1,?,0.73,?
1,?,0.343,?
1,?,1,?
1,?,0.316,?
1,?,0.294,?
1,?,0.5,?
1,?,?,?
1,?,0.464,?
1,?,0.477,?
1,?,0.394,?
1,?,1,?
1,?,0.359,?
1,?,?,?
1,?,0.898,?
1,?,0.393,?
1,?,0.461,?
1,?,0.187,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,0.447,?
1,?,0.747,?
1,?,0.394,?
1,?,0.5,?
1,?,0.393,?
1,?,1,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.338,?
1,?,0.343,?
1,?,0.343,?
1,?,0.116,?
1,?,1,?
1,?,?,?
1,?,0.386,?
1,?,1,?
1,?,0.394,?
1,?,0.022,?
1,?,0.36,?
1,?,0.316,?
1,?,?,?
1,?,0.343,?
1,?,0.7,?
1,?,0.393,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.51,?
1,?,1,?
1,?,0.352,?
1,?,0.343,?
1,?,1,?
1,?,0.758,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.959,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,0.671,?
1,?,0.343,?
1,?,0.694,?
1,?,0.267,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.641,?
1,?,0.477,?
1,?,0.393,?
1,?,0.393,?
1,?,?,?
1,?,0.393,?
1,?,0.955,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.553,?
1,?,0.316,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.793,?
1,?,0.478,?
1,?,0.343,?
1,?,0.333,?
1,?,1,?
1,?,1,?
1,?,0.35,?
1,?,0.694,?
1,?,0.343,?
1,?,0.393,?
1,?,1,?
1,?,0.343,?
1,?,0.55,?
1,?,0.27,?
1,?,?,?
1,?,0.316,?
1,?,0.351,?
1,?,0.351,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,0.315,?
1,?,0.393,?
1,?,0.694,?
1,?,0.813,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.97,?
1,?,0.463,?
1,?,?,?
1,?,0.343,?
1,?,0.822,?
1,?,0.343,?
1,?,0.374,?
1,?,0.343,?
1,?,1,?
1,?,0.365,?
1,?,0.351,?
1,?,0.343,?
1,?,0.393,?
1,?,0.911,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.33,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.872,?
1,?,0.885,?
1,?,0.343,?
1,?,0.694,?
1,?,?,?
1,?,0.343,?
1,?,0.336,?
1,?,0.394,?
1,?,0.463,?
1,?,0.343,?
1,?,0.343,?
1,?,0.524,?
1,?,0.351,?
1,?,0.451,?
1,?,0.829,?
1,?,0.393,?
1,?,0.343,?
1,?,0.393,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,0.351,?
1,?,0.5,?
1,?,0.343,?
1,?,0.694,?
1,?,0.393,?
1,?,0.343,?
1,?,1,?
1,?,0.327,?
1,?,0.393,?
1,?,0.671,?
1,?,0.343,?
1,?,0.694,?
1,?,0.634,?
1,?,0.393,?
1,?,0.268,?
1,?,0.333,?
1,?,0.403,?
1,?,0.664,?
1,?,0.398,?
1,?,0.343,?
1,?,0.563,?
1,?,0.343,?
1,?,0.341,?
1,?,1,?
1,?,?,?
1,?,0.365,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.333,?
1,?,?,?
1,?,0.316,?
1,?,1,?
1,?,0.351,?
1,?,0.489,?
1,?,0.393,?
1,?,?,?
1,?,0.473,?
1,?,0.351,?
1,?,0.437,?
1,?,1,?
1,?,0.451,?
1,?,0.685,?
1,?,1,?
1,?,0.343,?
1,?,0.429,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.623,?
1,?,0.343,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.403,?
1,?,0.637,?
1,?,0.364,?
1,?,0.813,?
1,?,0.343,?
1,?,1,?
1,?,0.416,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.93,?
1,?,0.343,?
1,?,0.343,?
1,?,0.269,?
1,?,0.333,?
1,?,0.5,?
1,?,0.343,?
1,?,0.504,?
1,?,0.393,?
1,?,0.343,?
1,?,0.208,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.474,?
1,?,0.733,?
1,?,0.463,?
1,?,?,?
1,?,0.55,?
1,?,0.394,?
1,?,0.813,?
1,?,0.308,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,0.5,?
1,?,0.343,?
1,?,0.351,?
1,?,0.725,?
1,?,0.351,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,0.337,?
1,?,0.336,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.463,?
1,?,0.343,?
1,?,0.43,?
1,?,0.343,?
1,?,0.343,?
1,?,0.429,?
1,?,1,?
1,?,0.343,?
1,?,0.511,?
1,?,0.463,?
1,?,?,?
1,?,1,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.355,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.294,?
1,?,?,?
1,?,?,?
1,?,0.294,?
1,?,1,?
1,?,0.5,?
1,?,0.404,?
1,?,0.524,?
1,?,0.435,?
1,?,1,?
1,?,0.343,?
1,?,0.319,?
1,?,0.343,?
1,?,0.451,?
1,?,0.524,?
1,?,0.361,?
1,?,0.03,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,0.48,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.546,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.627,?
1,?,0.416,?
1,?,0.351,?
1,?,0.694,?
1,?,?,?
1,?,0.351,?
1,?,0.245,?
1,?,0.479,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,0.351,?
1,?,1,?
1,?,0.25,?
1,?,1,?
1,?,0.351,?
1,?,0.794,?
1,?,?,?
1,?,0.393,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.658,?
1,?,0.44,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,0.357,?
1,?,0.343,?
1,?,0.343,?
1,?,0.398,?
1,?,0.5,?
1,?,0.401,?
1,?,0.3,?
1,?,0.694,?
1,?,?,?
1,?,?,?
1,?,0.401,?
1,?,1,?
1,?,1,?
1,?,0.7,?
1,?,0.59,?
1,?,0.343,?
1,?,0.327,?
1,?,1,?
1,?,0.513,?
1,?,0.414,?
1,?,0.294,?
1,?,0.846,?
1,?,0.267,?
1,?,0.343,?
1,?,0.694,?
1,?,0.694,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.719,?
1,?,0.327,?
1,?,0.694,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.796,?
1,?,0.343,?
1,?,0.5,?
1,?,0.911,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.2,?
1,?,1,?
1,?,1,?
1,?,0.401,?
1,?,0.316,?
1,?,0.343,?
1,?,0.396,?
1,?,0.343,?
1,?,0.343,?
1,?,0.327,?
1,?,?,?
1,?,0.414,?
1,?,0.471,?
1,?,0.343,?
1,?,?,?
1,?,0.702,?
1,?,0.267,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.829,?
1,?,0.5,?
1,?,0.437,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,?,?
1,?,0.486,?
1,?,0.316,?
1,?,0.343,?
1,?,0.506,?
1,?,0.685,?
1,?,0.623,?
1,?,?,?
1,?,0.623,?
1,?,0.336,?
1,?,0.694,?
1,?,0.393,?
1,?,0.343,?
1,?,0.288,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.537,?
1,?,0.343,?
1,?,0.461,?
1,?,0.343,?
1,?,0.785,?
1,?,0.664,?
1,?,0.393,?
1,?,?,?
1,?,0.685,?
1,?,1,?
1,?,0.402,?
1,?,?,?
1,?,0.343,?
1,?,0.627,?
1,?,1,?
1,?,0.31,?
1,?,0.694,?
1,?,0.343,?
1,?,0.269,?
1,?,?,?
1,?,0.343,?
1,?,0.463,?
1,?,0.758,?
1,?,0.64,?
1,?,0.313,?
1,?,0.414,?
1,?,0.203,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.889,?
1,?,0.543,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,0.376,?
1,?,0.336,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.672,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.401,?
1,?,?,?
1,?,0.343,?
1,?,0.476,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.25,?
1,?,0.56,?
1,?,0.694,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.463,?
1,?,0.758,?
1,?,0.343,?
1,?,0.336,?
1,?,0.7,?
1,?,0.343,?
1,?,0.56,?
1,?,0.343,?
1,?,0.758,?
1,?,?,?
1,?,0.351,?
1,?,0.694,?
1,?,0.463,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.394,?
1,?,0.343,?
1,?,0.121,?
1,?,?,?
1,?,0.343,?
1,?,0.333,?
1,?,0.504,?
1,?,0.351,?
1,?,0.343,?
1,?,0.778,?
1,?,1,?
1,?,0.708,?
1,?,0.369,?
1,?,1,?
1,?,0.343,?
1,?,0.813,?
1,?,0.343,?
1,?,0.316,?
1,?,0.308,?
1,?,0.492,?
1,?,0.694,?
1,?,0.5,?
1,?,?,?
1,?,0.453,?
1,?,0.351,?
1,?,0.416,?
1,?,1,?
1,?,0.341,?
1,?,0.677,?
1,?,0.316,?
1,?,0.245,?
1,?,0.165,?
1,?,0.343,?
1,?,0.5,?
1,?,0.393,?
1,?,0.623,?
1,?,0.343,?
1,?,0.343,?
1,?,0.134,?
1,?,1,?
1,?,0.351,?
1,?,0.394,?
1,?,0.486,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.796,?
1,?,0.618,?
1,?,1,?
1,?,0.671,?
1,?,0.597,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.394,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.839,?
1,?,0.316,?
1,?,0.73,?
1,?,0.351,?
1,?,0.339,?
1,?,0.351,?
1,?,1,?
1,?,?,?
1,?,0.467,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.351,?
1,?,0.796,?
1,?,?,?
1,?,0.492,?
1,?,?,?
1,?,0.398,?
1,?,?,?
1,?,0.809,?
1,?,0.351,?
1,?,0.66,?
1,?,0.624,?
1,?,0.342,?
1,?,0.351,?
1,?,0.315,?
1,?,0.343,?
1,?,0.319,?
1,?,0.694,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.333,?
1,?,0.309,?
1,?,0.434,?
1,?,0.17,?
1,?,0.645,?
1,?,0.3,?
1,?,0.343,?
1,?,0.681,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.59,?
1,?,0.307,?
1,?,0.343,?
1,?,?,?
1,?,0.316,?
1,?,0.316,?
1,?,0.371,?
1,?,0.336,?
1,?,?,?
1,?,0.342,?
1,?,0.343,?
1,?,?,?
1,?,0.485,?
1,?,0.393,?
1,?,0.394,?
1,?,0.336,?
1,?,0.351,?
1,?,0.379,?
1,?,0.31,?
1,?,0.393,?
1,?,0.393,?
1,?,0.333,?
1,?,0.343,?
1,?,0.5,?
1,?,0.7,?
1,?,0.343,?
1,?,?,?
1,?,0.492,?
1,?,0.359,?
1,?,0.64,?
1,?,1,?
1,?,0.432,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.7,?
1,?,0.5,?
1,?,?,?
1,?,0.489,?
1,?,?,?
1,?,0.343,?
1,?,0.336,?
1,?,?,?
1,?,0.267,?
1,?,0.433,?
1,?,0.535,?
1,?,?,?
1,?,0.343,?
1,?,0.756,?
1,?,0.343,?
1,?,0.256,?
1,?,0.343,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,0.703,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.105,?
1,?,0.343,?
1,?,0.343,?
1,?,0.355,?
1,?,0.345,?
1,?,1,?
1,?,0.351,?
1,?,0.351,?
1,?,0.427,?
1,?,0.379,?
1,?,0.351,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.438,?
1,?,1,?
1,?,0.343,?
1,?,0.553,?
1,?,?,?
1,?,0.267,?
1,?,0.694,?
1,?,0.444,?
1,?,0.471,?
1,?,0.343,?
1,?,0.376,?
1,?,0.343,?
1,?,0.37,?
1,?,0.343,?
1,?,0.352,?
1,?,0.694,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.383,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.679,?
1,?,0.379,?
1,?,0.463,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.308,?
1,?,0.343,?
1,?,1,?
1,?,0.348,?
1,?,0.316,?
1,?,0.336,?
1,?,0.269,?
1,?,0.343,?
1,?,0.351,?
1,?,0.352,?
1,?,0.367,?
1,?,0.343,?
1,?,0.845,?
1,?,0.694,?
1,?,0.53,?
1,?,0.504,?
1,?,0.553,?
1,?,0.694,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.378,?
1,?,0.364,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.388,?
1,?,1,?
1,?,0.347,?
1,?,0.56,?
1,?,0.694,?
1,?,0.316,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.758,?
1,?,0.343,?
1,?,0.694,?
1,?,0.267,?
1,?,0.376,?
1,?,0.343,?
1,?,0.369,?
1,?,0.343,?
1,?,1,?
1,?,0.5,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.302,?
1,?,0.479,?
1,?,0.591,?
1,?,0.524,?
1,?,0.351,?
1,?,0.351,?
1,?,0.2,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.624,?
1,?,0.627,?
1,?,0.072,?
1,?,0.25,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,0.437,?
1,?,0.335,?
1,?,0.365,?
1,?,?,?
1,?,0.671,?
1,?,0.288,?
1,?,0.343,?
1,?,0.336,?
1,?,0.56,?
1,?,0.504,?
1,?,0.342,?
1,?,1,?
1,?,0.5,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.429,?
1,?,0.866,?
1,?,0.343,?
1,?,0.74,?
1,?,0.444,?
1,?,0.343,?
1,?,0.333,?
1,?,0.333,?
1,?,0.268,?
1,?,0.343,?
1,?,1,?
1,?,0.365,?
1,?,0.343,?
1,?,0.501,?
1,?,?,?
1,?,0.072,?
1,?,1,?
1,?,0.261,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.672,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.444,?
1,?,0.477,?
1,?,1,?
1,?,0.351,?
1,?,0.8,?
1,?,0.426,?
1,?,0.628,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.394,?
1,?,0.245,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.691,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.347,?
1,?,0.316,?
1,?,0.477,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.685,?
1,?,0.343,?
1,?,0.343,?
1,?,0.2,?
1,?,0.326,?
1,?,0.343,?
1,?,?,?
1,?,0.415,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.2,?
1,?,0.343,?
1,?,0.2,?
1,?,0.754,?
1,?,0.393,?
1,?,1,?
1,?,1,?
1,?,0.351,?
1,?,0.369,?
1,?,?,?
1,?,0.594,?
1,?,0.343,?
1,?,?,?
1,?,0.425,?
1,?,0.294,?
1,?,0.5,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,0.307,?
1,?,1,?
1,?,0.412,?
1,?,0.351,?
1,?,0.434,?
1,?,0.343,?
1,?,0.351,?
1,?,0.403,?
1,?,0.343,?
1,?,0.267,?
1,?,0.813,?
1,?,0.343,?
1,?,0.898,?
1,?,0.694,?
1,?,0.343,?
1,?,0.351,?
1,?,0.495,?
1,?,0.343,?
1,?,0.102,?
1,?,1,?
1,?,0.335,?
1,?,0.492,?
1,?,0.343,?
1,?,0.343,?
1,?,0.399,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.451,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.694,?
1,?,0.3,?
1,?,1,?
1,?,0.369,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.685,?
1,?,0.343,?
1,?,0.343,?
1,?,0.875,?
1,?,0.307,?
1,?,0.694,?
1,?,0.875,?
1,?,1,?
1,?,0.393,?
1,?,0.3,?
1,?,0.209,?
1,?,?,?
1,?,0.865,?
1,?,1,?
1,?,0.694,?
1,?,1,?
1,?,1,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.75,?
1,?,0.5,?
1,?,0.343,?
1,?,0.176,?
1,?,0.343,?
1,?,0.492,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.64,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,1,?
1,?,0.365,?
1,?,0.343,?
1,?,0.796,?
